date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:46:11	3109/3109	---MCZ	200	added ('OK')	application/javascript	etag:W/%225ad87e48-c25%22	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/js/pages/ico-filter.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/js/pages/ico-filter.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/ico/ico-filter.html)
11:46:12	200865/200865	---M--	200	added ('OK')	image/jpeg	etag:%225a625108-310a1%22	http://crypto-admin-templates.multipurposethemes.com/images/gallery/thumb/1.jpg	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/images/gallery/thumb/1.jpg	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/ico/ico-details.html)
11:46:12	15196/15196	---MCZ	200	added ('OK')	text/css	etag:W/%22595a82ee-3b5c%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/select2/dist/css/select2.min.css	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/select2/dist/css/select2.min.css	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/currency-ex/exchange.html)
11:46:13	236/236	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2005%20Apr%202019%2011:41:12%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/currency-ex/index.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/currency-ex/index.bd.delayed	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/currency-ex/exchange.html)
11:46:14	236/236	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2005%20Apr%202019%2011:41:13%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/members/index.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/members/index.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/members/members.html)
11:46:19	352085/352085	---MCZ	200	added ('OK')	application/javascript	etag:W/%225aa83c96-55f55%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/mixitup-v3/dist/mixitup.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/mixitup-v3/dist/mixitup.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/ico/ico-filter.html)
11:46:20	168268/168268	---MCZ	200	added ('OK')	application/javascript	etag:W/%22597fa1b0-2914c%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/select2/dist/js/select2.full.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/select2/dist/js/select2.full.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/currency-ex/exchange.html)
11:46:42	132576/132576	---M--	200	added ('OK')	image/jpeg	etag:%225adde51f-205e0%22	http://crypto-admin-templates.multipurposethemes.com/images/card/3.jpg	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/images/card/3.jpg	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/members/members.html)
11:46:44	567920/567920	---M--	200	added ('OK')	image/jpeg	etag:%225adde435-8aa70%22	http://crypto-admin-templates.multipurposethemes.com/images/login-register.jpg	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/images/login-register.jpg	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/css/master_style.css)
11:46:46	7722/7722	---M--	200	added ('OK')	image/jpeg	etag:%225a624b26-1e2a%22	http://crypto-admin-templates.multipurposethemes.com/images/avatar/1.jpg	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/images/avatar/1.jpg	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/members/members-list.html)
11:46:48	8310/8310	---M--	200	added ('OK')	image/jpeg	etag:%225a624b1c-2076%22	http://crypto-admin-templates.multipurposethemes.com/images/avatar/2.jpg	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/images/avatar/2.jpg	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/members/members-list.html)
11:46:50	9603/9603	---M--	200	added ('OK')	image/jpeg	etag:%225a624b02-2583%22	http://crypto-admin-templates.multipurposethemes.com/images/avatar/4.jpg	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/images/avatar/4.jpg	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/members/members-list.html)
11:46:52	10703/10703	---M--	200	added ('OK')	image/jpeg	etag:%225a624af8-29cf%22	http://crypto-admin-templates.multipurposethemes.com/images/avatar/5.jpg	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/images/avatar/5.jpg	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/members/members-list.html)
11:46:54	9578/9578	---M--	200	added ('OK')	image/jpeg	etag:%225a624aee-256a%22	http://crypto-admin-templates.multipurposethemes.com/images/avatar/6.jpg	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/images/avatar/6.jpg	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/members/members-list.html)
11:46:56	9186/9186	---M--	200	added ('OK')	image/jpeg	etag:%225a624ae4-23e2%22	http://crypto-admin-templates.multipurposethemes.com/images/avatar/7.jpg	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/images/avatar/7.jpg	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/members/members-list.html)
11:46:59	8908/8908	---M--	200	added ('OK')	image/jpeg	etag:%225a624ada-22cc%22	http://crypto-admin-templates.multipurposethemes.com/images/avatar/8.jpg	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/images/avatar/8.jpg	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/members/members-list.html)
11:47:00	7334/7334	---M--	200	added ('OK')	image/jpeg	etag:%225a624ad2-1ca6%22	http://crypto-admin-templates.multipurposethemes.com/images/avatar/9.jpg	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/images/avatar/9.jpg	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/members/members-list.html)
11:47:03	11891/11891	---M--	200	added ('OK')	image/jpeg	etag:%225a624b10-2e73%22	http://crypto-admin-templates.multipurposethemes.com/images/avatar/3.jpg	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/images/avatar/3.jpg	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/members/members-list.html)
11:47:04	142174/142174	---M--	200	added ('OK')	image/jpeg	etag:%225adde51f-22b5e%22	http://crypto-admin-templates.multipurposethemes.com/images/card/4.jpg	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/images/card/4.jpg	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/members/members.html)
11:47:04	348/348	---MCZ	200	added ('OK')	application/javascript	etag:W/%225ad87e49-15c%22	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/js/pages/member-list.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/js/pages/member-list.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/members/members-list.html)
11:47:05	236/236	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2005%20Apr%202019%2011:42:05%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/tickers/index.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/tickers/index.cf.delayed	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/tickers/tickers.html)
11:47:05	300786/300786	---M--	200	added ('OK')	image/jpeg	etag:%225adde520-496f2%22	http://crypto-admin-templates.multipurposethemes.com/images/card/2.jpg	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/images/card/2.jpg	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/members/members.html)
11:47:06	7914/7914	---MCZ	200	added ('OK')	application/javascript	etag:W/%225aa96d02-1eea%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/Web-Ticker-master/jquery.webticker.min.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/Web-Ticker-master/jquery.webticker.min.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/tickers/tickers.html)
11:47:06	340180/340180	---M--	200	added ('OK')	image/jpeg	etag:%225adde522-530d4%22	http://crypto-admin-templates.multipurposethemes.com/images/card/1.jpg	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/images/card/1.jpg	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/members/members.html)
11:47:06	1492/1492	---MCZ	200	added ('OK')	application/javascript	etag:W/%225ad87e4a-5d4%22	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/js/pages/web-ticker.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/js/pages/web-ticker.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/tickers/tickers.html)
11:47:06	236/236	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2005%20Apr%202019%2011:42:06%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/transactions/index.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/transactions/index.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/transactions/tables-transactions.html)
11:47:07	917/917	---M--	200	added ('OK')	image/png	etag:%225aa9aa6a-395%22	http://crypto-admin-templates.multipurposethemes.com/images/qrcode.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/images/qrcode.png	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/transactions/transaction-details.html)
11:47:08	4497/4497	---MCZ	200	added ('OK')	application/javascript	etag:W/%2258f54a1c-1191%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/countdown/countdown.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/countdown/countdown.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/transactions/counter-transactions.html)
11:47:08	236/236	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2005%20Apr%202019%2011:42:07%20GMT	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/charts/index.html	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/charts/index.html	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/charts/chartjs.html)
11:47:08	11031/11031	---MCZ	200	added ('OK')	application/javascript	etag:W/%225ae05a09-2b17%22	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/js/pages/widget-charts2.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/js/pages/widget-charts2.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/charts/chartjs.html)
11:47:09	3314/3314	---MCZ	200	added ('OK')	application/javascript	etag:W/%22595a825e-cf2%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/Flot/jquery.flot.resize.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/Flot/jquery.flot.resize.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/charts/flot.html)
11:47:11	6033/6033	---MCZ	200	added ('OK')	application/javascript	etag:W/%22595a825e-1791%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/Flot/jquery.flot.categories.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/Flot/jquery.flot.categories.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/charts/flot.html)
